   1.2000000000000002e+00	   1.6500000000000004e+00	  -1.0000000000000000e+00
   2.0000000000000001e-01	   1.7500000000000004e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
   6.0000000000000009e-01	   1.8000000000000003e+00	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   2.9000000000000004e+00	  -1.0000000000000000e+00
  -2.6000000000000001e+00	   5.0000000000000010e-02	  -1.0000000000000000e+00
   4.2000000000000002e+00	   8.5000000000000020e-01	  -1.0000000000000000e+00
  -2.6000000000000001e+00	   1.7000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   2.9000000000000004e+00	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   6.5000000000000013e-01	  -1.0000000000000000e+00
   1.2000000000000002e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   1.7000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   1.2500000000000002e+00	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   2.8500000000000005e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	  -1.0000000000000002e-01	  -1.0000000000000000e+00
   3.1000000000000001e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
   3.2000000000000002e+00	   2.4500000000000006e+00	  -1.0000000000000000e+00
   2.2287163788822459e+00	   9.3622331155653660e-01	  -1.0000000000000000e+00
   1.7000000000000002e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   2.9000000000000004e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.7500000000000004e+00	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   1.2000000000000002e+00	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   2.1500000000000004e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   1.0000000000000002e-01	  -1.0000000000000000e+00
   3.0000000000000000e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   3.5000000000000009e-01	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   2.0000000000000004e-01	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   2.0000000000000004e+00	  -1.0000000000000000e+00
   1.5000000000000000e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   1.0000000000000002e-01	  -1.0000000000000000e+00
   1.9000000000000001e+00	   3.0000000000000004e-01	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   2.1500000000000004e+00	  -1.0000000000000000e+00
  -1.9624633408740333e-01	   5.5140355929787088e-01	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
   8.0000000000000004e-01	   8.5000000000000020e-01	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   9.0000000000000013e-01	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   6.0000000000000009e-01	  -1.0000000000000000e+00
   1.4000000000000001e+00	   2.5000000000000004e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.4000000000000004e+00	  -1.0000000000000000e+00
   4.2000000000000002e+00	   8.0000000000000016e-01	  -1.0000000000000000e+00
   1.0000000000000000e+00	   1.9500000000000004e+00	  -1.0000000000000000e+00
   4.2000000000000002e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
  -1.0000000000000001e-01	   7.0000000000000018e-01	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   5.5000000000000016e-01	  -1.0000000000000000e+00
  -2.4000000000000004e+00	   1.6000000000000003e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   1.0500000000000003e+00	  -1.0000000000000000e+00
  -3.0000000000000004e-01	   2.5500000000000007e+00	  -1.0000000000000000e+00
  -1.7000000000000002e+00	  -5.0000000000000010e-02	  -1.0000000000000000e+00
   3.7000000000000002e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   3.0000000000000004e-01	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   2.6500000000000004e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   8.0000000000000016e-01	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   2.3000000000000003e+00	  -1.0000000000000000e+00
   3.7000000000000002e+00	   2.0500000000000003e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	  -2.5000000000000006e-01	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   2.0000000000000004e+00	  -1.0000000000000000e+00
   6.0000000000000009e-01	   2.6500000000000004e+00	  -1.0000000000000000e+00
   3.1000000000000001e+00	   1.4500000000000002e+00	  -1.0000000000000000e+00
   5.0000000000000000e-01	   1.9500000000000004e+00	  -1.0000000000000000e+00
   3.6000000000000001e+00	   1.0000000000000002e-01	  -1.0000000000000000e+00
  -1.6000000000000001e+00	   1.5000000000000002e+00	  -1.0000000000000000e+00
   1.6000000000000001e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
   5.0000000000000000e-01	   2.0000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   2.8000000000000007e+00	  -1.0000000000000000e+00
   4.8874650235909828e-01	   2.1420416814536489e+00	  -1.0000000000000000e+00
   3.6000000000000001e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   2.1500000000000004e+00	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   8.5000000000000020e-01	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.9000000000000004e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	  -5.0000000000000011e-01	  -1.0000000000000000e+00
   4.2000000000000002e+00	   7.5000000000000011e-01	  -1.0000000000000000e+00
  -1.0000000000000001e-01	   1.6000000000000003e+00	  -1.0000000000000000e+00
   9.0000000000000002e-01	   7.5000000000000011e-01	  -1.0000000000000000e+00
   4.0000000000000000e+00	   2.8000000000000007e+00	  -1.0000000000000000e+00
  -2.5713627951011131e-01	   1.0851839085632733e+00	  -1.0000000000000000e+00
   3.6000000000000001e+00	   8.0000000000000016e-01	  -1.0000000000000000e+00
   4.1000000000000005e+00	   2.0000000000000004e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   8.5000000000000020e-01	  -1.0000000000000000e+00
   1.0987347725524981e+00	   9.6194800874550634e-01	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   1.6000000000000003e+00	  -1.0000000000000000e+00
   1.4000000000000001e+00	   5.0000000000000010e-02	  -1.0000000000000000e+00
   1.4000000000000001e+00	   2.8500000000000005e+00	  -1.0000000000000000e+00
   7.0000000000000007e-01	   1.1000000000000003e+00	  -1.0000000000000000e+00
   8.0000000000000004e-01	   1.4000000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
  -2.4000000000000004e+00	  -1.5000000000000002e-01	  -1.0000000000000000e+00
   5.0000000000000000e-01	   1.6500000000000004e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   2.2000000000000006e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   1.5000000000000002e+00	  -1.0000000000000000e+00
   1.8000000000000000e+00	   1.0000000000000002e-01	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   6.0000000000000009e-01	  -1.0000000000000000e+00
   4.0000000000000002e-01	   2.8500000000000005e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   1.8000000000000003e+00	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   1.6000000000000003e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -2.5000000000000000e+00	  -3.5000000000000009e-01	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   2.5500000000000007e+00	  -1.0000000000000000e+00
  -1.6000000000000001e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.4500000000000002e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.0500000000000003e+00	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   2.0000000000000004e+00	  -1.0000000000000000e+00
   3.2000000000000002e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   2.3500000000000005e+00	  -1.0000000000000000e+00
  -2.6000000000000001e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   7.0000000000000018e-01	  -1.0000000000000000e+00
   3.9000000000000004e+00	   2.5000000000000004e+00	  -1.0000000000000000e+00
   3.4000000000000004e+00	   2.2000000000000006e+00	  -1.0000000000000000e+00
   1.2000000000000002e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
   3.4000000000000004e+00	   1.8500000000000003e+00	  -1.0000000000000000e+00
   3.6000000000000001e+00	   6.0000000000000009e-01	  -1.0000000000000000e+00
   3.4000000000000004e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
   1.5000000000000000e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   1.5500000000000003e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   1.4500000000000002e+00	  -1.0000000000000000e+00
  -1.5282240852521248e-01	   2.4331157476426104e+00	  -1.0000000000000000e+00
   3.3000000000000003e+00	   9.0000000000000013e-01	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   1.9000000000000004e+00	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   2.0500000000000003e+00	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   2.6500000000000004e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
  -2.0733187325684463e+00	   1.7354237740481877e+00	  -1.0000000000000000e+00
   3.8000000000000003e+00	   3.0000000000000004e-01	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   1.4500000000000002e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   1.7500000000000004e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
  -4.0000000000000002e-01	   2.5500000000000007e+00	  -1.0000000000000000e+00
  -1.6000000000000001e+00	   2.6500000000000004e+00	  -1.0000000000000000e+00
  -2.0000000000000001e-01	   2.2000000000000006e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   7.0000000000000018e-01	  -1.0000000000000000e+00
   4.0000000000000000e+00	  -3.5000000000000009e-01	  -1.0000000000000000e+00
   1.3000000000000000e+00	   9.0000000000000013e-01	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   2.5000000000000006e-01	  -1.0000000000000000e+00
   1.7000000000000002e+00	   2.6500000000000004e+00	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   2.0000000000000004e-01	  -1.0000000000000000e+00
   1.2000000000000002e+00	   2.8000000000000007e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   2.2000000000000006e+00	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.4000000000000004e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   1.4000000000000004e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   7.5000000000000011e-01	  -1.0000000000000000e+00
   4.0000000000000000e+00	   1.9000000000000004e+00	  -1.0000000000000000e+00
   4.1000000000000005e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   6.0000000000000009e-01	  -1.0000000000000000e+00
  -5.0000000000000000e-01	   9.0000000000000013e-01	  -1.0000000000000000e+00
   4.2000000000000002e+00	  -1.5000000000000002e-01	  -1.0000000000000000e+00
   1.7000000000000002e+00	   2.3500000000000005e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   9.5000000000000018e-01	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   1.0500000000000003e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   2.1000000000000005e+00	  -1.0000000000000000e+00
   8.0000000000000004e-01	   8.0000000000000016e-01	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   1.0500000000000003e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   4.0000000000000008e-01	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   5.0000000000000010e-02	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   1.5000000000000002e+00	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   2.9000000000000004e+00	  -1.0000000000000000e+00
   3.6000000000000001e+00	   1.8500000000000003e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   1.7000000000000004e+00	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   8.0000000000000016e-01	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   1.6500000000000004e+00	  -1.0000000000000000e+00
  -1.0000000000000001e-01	   2.4500000000000006e+00	  -1.0000000000000000e+00
   4.3358288536953693e-01	   1.2613654814059230e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   8.0000000000000016e-01	  -1.0000000000000000e+00
   1.0000000000000001e-01	   2.5500000000000007e+00	  -1.0000000000000000e+00
   4.2000000000000002e+00	   2.9000000000000004e+00	  -1.0000000000000000e+00
   3.3000000000000003e+00	   1.5500000000000003e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   2.7500000000000004e+00	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   9.5000000000000018e-01	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   2.5500000000000007e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   2.2500000000000004e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   2.6000000000000005e+00	  -1.0000000000000000e+00
   3.5000000000000000e+00	   9.0000000000000013e-01	  -1.0000000000000000e+00
   4.0000000000000000e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
   3.2000000000000002e+00	   2.0000000000000004e+00	  -1.0000000000000000e+00
   3.4000000000000004e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   1.2500000000000002e+00	  -1.0000000000000000e+00
   1.2444384420447803e+00	   8.5232268726190807e-01	  -1.0000000000000000e+00
   0.0000000000000000e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
   8.0000000000000004e-01	   1.3000000000000003e+00	  -1.0000000000000000e+00
   1.6000000000000001e+00	   3.0000000000000004e-01	  -1.0000000000000000e+00
   1.1000000000000001e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   1.4500000000000002e+00	  -1.0000000000000000e+00
   3.5292641990586513e+00	   9.5999056422481333e-01	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   2.8000000000000007e+00	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   6.5000000000000013e-01	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.3500000000000003e+00	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   4.5000000000000007e-01	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   1.6500000000000004e+00	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.1000000000000005e+00	  -1.0000000000000000e+00
  -2.0000000000000001e-01	   2.9000000000000004e+00	  -1.0000000000000000e+00
   3.0000000000000004e-01	   2.8000000000000007e+00	  -1.0000000000000000e+00
   3.2000000000000002e+00	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -2.4000000000000004e+00	  -2.0000000000000004e-01	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.5000000000000004e+00	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   5.5000000000000016e-01	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
   8.0000000000000004e-01	   1.7500000000000004e+00	  -1.0000000000000000e+00
  -4.0000000000000002e-01	   2.5000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   1.3500000000000003e+00	  -1.0000000000000000e+00
   3.0000000000000004e-01	   2.7500000000000004e+00	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   1.8000000000000003e+00	  -1.0000000000000000e+00
  -2.0000000000000001e-01	   2.8000000000000007e+00	  -1.0000000000000000e+00
  -3.0000000000000004e-01	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	  -1.0000000000000002e-01	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
   3.9000000000000004e+00	   2.0500000000000003e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	  -1.5000000000000002e-01	  -1.0000000000000000e+00
   9.0000000000000002e-01	   9.5000000000000018e-01	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   7.5000000000000011e-01	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   1.6500000000000004e+00	  -1.0000000000000000e+00
   1.2702896016437286e+00	   1.7041398103014338e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.5500000000000003e+00	  -1.0000000000000000e+00
  -2.4000000000000004e+00	   1.2500000000000002e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   2.2000000000000006e+00	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   1.5500000000000003e+00	  -1.0000000000000000e+00
  -2.4000000000000004e+00	   1.4000000000000004e+00	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.7000000000000006e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   9.0000000000000013e-01	  -1.0000000000000000e+00
   4.1000000000000005e+00	   1.6500000000000004e+00	  -1.0000000000000000e+00
  -4.0000000000000002e-01	   4.0000000000000008e-01	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   2.0500000000000003e+00	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   1.5000000000000002e+00	  -1.0000000000000000e+00
  -2.4000000000000004e+00	  -1.0000000000000002e-01	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   7.0000000000000018e-01	  -1.0000000000000000e+00
   1.4000000000000001e+00	   1.9000000000000004e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   2.5500000000000007e+00	  -1.0000000000000000e+00
  -1.0000000000000000e+00	   1.7500000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   5.0000000000000010e-02	  -1.0000000000000000e+00
   9.0000000000000002e-01	   1.7000000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   2.1000000000000005e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
  -1.6000000000000001e+00	  -5.0000000000000010e-02	  -1.0000000000000000e+00
   7.0000000000000007e-01	   1.4500000000000002e+00	  -1.0000000000000000e+00
  -2.0000000000000001e-01	   2.6000000000000005e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   1.7500000000000004e+00	  -1.0000000000000000e+00
   3.7000000000000002e+00	   1.2500000000000002e+00	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   5.0000000000000010e-02	  -1.0000000000000000e+00
   8.0000000000000004e-01	   2.2500000000000004e+00	  -1.0000000000000000e+00
   2.0000000000000001e-01	   2.1000000000000005e+00	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   1.9500000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.7500000000000004e+00	  -1.0000000000000000e+00
  -8.0000000000000004e-01	   2.8500000000000005e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00
  -1.7000000000000002e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   2.0500000000000003e+00	  -1.0000000000000000e+00
   8.4069745091004355e-01	   1.5654750210598918e+00	  -1.0000000000000000e+00
   3.9000000000000004e+00	  -1.0000000000000002e-01	  -1.0000000000000000e+00
   1.4000000000000001e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   2.8500000000000005e+00	  -1.0000000000000000e+00
  -2.0000000000000001e-01	   7.0000000000000018e-01	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   8.0000000000000016e-01	  -1.0000000000000000e+00
   6.0000000000000009e-01	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   1.9500000000000004e+00	  -1.0000000000000000e+00
   1.4000000000000001e+00	   7.0000000000000018e-01	  -1.0000000000000000e+00
   9.0000000000000002e-01	   1.5500000000000003e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   2.7500000000000004e+00	  -1.0000000000000000e+00
  -1.6000000000000001e+00	   5.5000000000000016e-01	  -1.0000000000000000e+00
  -7.0000000000000007e-01	   1.8500000000000003e+00	  -1.0000000000000000e+00
   1.1000000000000001e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
   1.6000000000000001e+00	   2.4500000000000006e+00	  -1.0000000000000000e+00
   4.0000000000000000e+00	   7.5000000000000011e-01	  -1.0000000000000000e+00
   4.1000000000000005e+00	   2.6000000000000005e+00	  -1.0000000000000000e+00
   1.1000000000000001e+00	   7.5000000000000011e-01	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   1.7000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   2.6500000000000004e+00	  -1.0000000000000000e+00
   6.0000000000000009e-01	   1.1500000000000001e+00	  -1.0000000000000000e+00
  -4.0000000000000002e-01	   6.0000000000000009e-01	  -1.0000000000000000e+00
   4.2000000000000002e+00	  -4.0000000000000008e-01	  -1.0000000000000000e+00
   4.2000000000000002e+00	   1.7500000000000004e+00	  -1.0000000000000000e+00
   4.2000000000000002e+00	   4.5000000000000007e-01	  -1.0000000000000000e+00
   1.4000000000000001e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
   1.9000000000000001e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   2.8000000000000007e+00	  -1.0000000000000000e+00
   3.0000000000000004e-01	   1.6000000000000003e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   1.3500000000000003e+00	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   4.0000000000000008e-01	  -1.0000000000000000e+00
   1.5000000000000000e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
  -1.6752386188651500e-01	   2.7751924713772724e+00	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
  -1.4000000000000001e+00	   2.9000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000001e-01	   1.9000000000000004e+00	  -1.0000000000000000e+00
   1.7000000000000002e+00	   5.0000000000000011e-01	  -1.0000000000000000e+00
   4.0000000000000000e+00	  -2.0000000000000004e-01	  -1.0000000000000000e+00
   1.0000000000000000e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
   3.1000000000000001e+00	   1.6000000000000003e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   2.1500000000000004e+00	  -1.0000000000000000e+00
  -6.0000000000000009e-01	   2.7000000000000006e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   2.4000000000000004e+00	  -1.0000000000000000e+00
   7.0000000000000007e-01	   1.9500000000000004e+00	  -1.0000000000000000e+00
   1.1000000000000001e+00	   1.1000000000000003e+00	  -1.0000000000000000e+00
   1.3000000000000000e+00	   1.9500000000000004e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   1.5000000000000002e-01	  -1.0000000000000000e+00
   1.6000000000000001e+00	   2.0000000000000004e-01	  -1.0000000000000000e+00
   3.4000000000000004e+00	   1.7000000000000004e+00	  -1.0000000000000000e+00
  -1.9000000000000001e+00	  -5.0000000000000010e-02	  -1.0000000000000000e+00
  -2.0068316132799455e-01	   2.2815850464238876e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   1.0000000000000002e-01	  -1.0000000000000000e+00
   3.9000000000000004e+00	   1.5500000000000003e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.4000000000000004e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   1.9500000000000004e+00	  -1.0000000000000000e+00
   3.4000000000000004e+00	   2.8500000000000005e+00	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   1.9000000000000004e+00	  -1.0000000000000000e+00
   1.0000000000000000e+00	   1.8500000000000003e+00	  -1.0000000000000000e+00
   0.0000000000000000e+00	   2.7000000000000006e+00	  -1.0000000000000000e+00
   1.6000000000000001e+00	   2.6000000000000005e+00	  -1.0000000000000000e+00
   4.1000000000000005e+00	   2.8500000000000005e+00	  -1.0000000000000000e+00
  -1.0000000000000001e-01	   2.4000000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.2000000000000002e+00	  -1.0000000000000000e+00
   1.5000000000000000e+00	   9.0000000000000013e-01	  -1.0000000000000000e+00
  -1.1000000000000001e+00	   2.1000000000000005e+00	  -1.0000000000000000e+00
  -2.0000000000000000e+00	   2.2500000000000004e+00	  -1.0000000000000000e+00
   3.7000000000000002e+00	   2.2500000000000004e+00	  -1.0000000000000000e+00
  -1.8000000000000000e+00	   2.1000000000000005e+00	  -1.0000000000000000e+00
  -1.3000000000000000e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
   1.3000000000000000e+00	   4.5000000000000007e-01	  -1.0000000000000000e+00
   3.5000000000000000e+00	   1.0000000000000002e+00	  -1.0000000000000000e+00
  -2.5000000000000000e+00	   2.0000000000000004e+00	  -1.0000000000000000e+00
   1.2502139270112744e-01	   1.1655938507600569e+00	  -1.0000000000000000e+00
  -2.1000000000000001e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00
   4.2000000000000002e+00	   2.2500000000000004e+00	  -1.0000000000000000e+00
   1.1000000000000001e+00	   2.5000000000000006e-01	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
   3.9000000000000004e+00	   1.3000000000000003e+00	  -1.0000000000000000e+00
  -1.9000000000000001e+00	   1.0500000000000003e+00	  -1.0000000000000000e+00
  -2.3038627621875847e+00	   2.2074889348951205e+00	  -1.0000000000000000e+00
   3.1000000000000001e+00	   2.1000000000000005e+00	  -1.0000000000000000e+00
   2.0000000000000000e+00	   6.5000000000000013e-01	  -1.0000000000000000e+00
   3.7000000000000002e+00	   2.3500000000000005e+00	  -1.0000000000000000e+00
  -1.2000000000000002e+00	   2.7500000000000004e+00	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   1.1500000000000001e+00	  -1.0000000000000000e+00
   1.2000000000000002e+00	   1.2000000000000002e+00	  -1.0000000000000000e+00
   1.6000000000000001e+00	   2.2500000000000004e+00	  -1.0000000000000000e+00
  -1.5000000000000000e+00	   4.0000000000000008e-01	  -1.0000000000000000e+00
  -2.3000000000000003e+00	   2.9000000000000004e+00	  -1.0000000000000000e+00
  -2.2000000000000002e+00	   1.8000000000000003e+00	  -1.0000000000000000e+00
